BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
20-115842,COMMUNE DE PAU,None," BAYROU FRANCOIS, MAIRE",,,"HOTEL DE VILLE, PLACE ROYALE, CS77575",64000,PAU,,05-47-05-30-31,,,correspondre@aws-france.com,http://www.ville-pau.fr,http://www.pau.fr/163-marches-publics.htm,,,,,False,False,,False,False
20-115843,VILLEDIEU INTERCOM,20004335400071,,,FRD12,11 rue Pierre Paris,50800,Villedieu Les Poeles,,(+33) 2-33-90-17-90,,,celine.marie@villedieuintercom.fr,http://villedieu-intercom.fr,http://www.marches-publics.info/,,,,,False,True,,False,True
20-115844,DEPARTEMENT DE LA SEINE-MARITIME,None," BELLANGER Bertrand, Président",,,"Hôtel du Département, Quai Jean Moulin , CS 56101",76101,ROUEN CEDEX,,02-35-03-55-55,,02-35-03-55-42,service-marches-publics@seinemaritime.fr,http://www.seinemaritime.net/,https://www.mpe76.fr/,,,,,False,False,,False,False
20-115845,Régie Dépt Passages d'Eau de Vendée,78645126000024,,,FRG05,"Gare maritime, Port Fromentine",85550,La Barre De Monts,,(+33) 2-51-49-59-73,,,secretariat@yeu-continent.fr,http://www.yeu-continent.fr,http://www.marches-publics.info/,,,,,False,True,,False,True
20-115846,Centre Hospitalier de Montfavet,None, Colombini Marlène,,,Avenue de la Pinède CS 20107,84918,Avignon cedex 9,,04-90-03-95-36,,04-90-03-70-37,bal-celluledesmarches@ch-montfavet.fr,http://hopital-montfavet.e-marchespublics.com,http://hopital-montfavet.e-marchespublics.com,,,,,False,False,,False,False
20-115847,Ville de Nancy,None,,,FRF31,Place Stanislas Case officielle no 1,54035,NANCY,,,,,commandepublique@mairie-nancy.fr,https://www.xmarches.fr,https://www.xmarches.fr/entreprise/detailConsultation.php?key=15031,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=15031,https://www.xmarches.fr/entreprise/detailConsultation.php?key=15031,,False,True,,False,True
20-115848,Ville de Montbrison,None, Le Maire,,,"1 Place de l'Hôtel de Ville, CS 50179",42605,Montbrison,,04-77-96-39-00,,04-77-96-39-96,marches-publics@ville-montbrison.fr,http://www.ville-montbrison.fr/,https://loire.marches-publics.info,,,,,False,False,,False,False
20-115849,GPMH au Havre,77570019800010,,,FRD22,Terre Plein de la Barre CS 81413,76067,Le havre cedex,,(+33) 2-32-74-69-58,,,gpmhmarches@havre-port.fr,http://www.haropaports.com/fr/le-havre,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_aD5hsx0Hvv&v=1&selected=0,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_aD5hsx0Hvv&v=1&selected=0,,False,True,,False,True
20-115850,COMMUNE LE CANNET,None, Service des Marchés,,,31 BOULEVARD SADI CARNOT,06110,LE CANNET,,,,,marches@mairie-le-cannet.fr,http://www.lecannet.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
20-115851,TRINOVAL,None,DULARY Stephanie,,,Chemin rural no3,80640,Thieulloy l'abbaye,,,,,s.dulary@trinoval.fr,http://www.trinoval.fr,https://marchespublics596280.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation&orgAcronyme=SOMPO,,,,,False,False,,False,False
20-115852,SDIS 91,28910099200030,,,FR104,1 rond-point de l'Espace BP 218,91007,Evry,,,,,marches-publics@sdis91.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-115853,CENTRE HOSPITALIER REG DE MARSEILLE,None,"Mme Le Directeur de la Direction des Achats, Assistance Publique-Hôpitaux de Marseille",,,Direction des Achats - 80 rue Brochier,13354,Marseille cedex 05,,,,,,,,,,,,False,False,,False,False
20-115854,SIARP Pontoise,None,"Mme Géraldine Papiot, Gestionnaire marchés publics",,,73 rue de Gisors,95300,Pontoise,,01-30-32-74-28,,,g.papiot@siarp.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-115855,Ville de Caudry,None,"M. BRICOUT Frédéric, Maire de la Ville",,,Place du Général de Gaulle - BP 10199,59544,Caudry cedex,,03-27-75-70-00,,03-27-75-70-01,,https://www.caudry.fr,https://marchespublics596280.fr/,,,,,False,False,,False,False
20-115857,EPCMDN-Versailles,18004626000014,,,FR103,RP 834,78008,Versailles cedex,,,,,bmdpj@chateauversailles.fr,http://www.chateauversailles.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_Pz1L0hEdYJ&v=1&selected=0,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_Pz1L0hEdYJ&v=1&selected=0,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_Pz1L0hEdYJ&v=1&selected=0,,False,True,,False,True
20-115858,Université Panthéon Assas Paris 2,19751718800011,,Mme TOMIC,FR10,12 place du Pantheon,75231,Paris cedex 05,,(+33) 1-44-41-55-17,,(+33) 1-44-41-56-82,minaver.tomic@u-paris2.fr,http://marchespublics.u-paris2.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=425376&orgAcronyme=f2h,,,,,False,True,,False,True
20-115859,CC DU PAYS DE DOL BAIE MONT ST MICHEL,None,"M. Rapinel Denis, Président",,,Synergy8 PA Les Rolandières 17 rue de la rouelle,35120,Dol de bretagne,,02-99-80-90-57,,,info@ccdol-baiemsm.bzh,https://www.ccdol-baiemsm.bzh/,https://marches.megalisbretagne.org,,,,,False,False,,False,False
20-115860,CENTRE HOSPITALIER DE LAVAL,None,,,FRG03,33 rue du haut rocher,53015,LAVAL,,,,,christian.simon@chlaval.fr,https://www.chlaval.fr/,https://www.achat-hopital.com/,,,,,False,True,,False,True
20-115862,Communauté d'Agglomération de Bastia,None,,,FRM02,Port de Toga CS 60097,20291,BASTIA CEDEX,,(+33) 4-95-55-18-23,,,marchespublics@agglo-bastia.fr,http://www.bastia-agglomeration.com/marchespublics,http://www.bastia-agglomeration.com/marchespublics,http://www.bastia-agglomeration.com/,http://www.bastia-agglomeration.com/,http://www.bastia-agglomeration.com/,,False,True,,False,True
20-115863,CHU Lyon,None,"M. LE MOIGN Raymond, Directeur Général",,,"45, rue Villon",69373,Lyon cedex 08,,,,,da.dms-cm1@chu-lyon.fr,http://www.chu-lyon.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-115864,MINARM/DGA/DO/S2A,15000025500011, Division Achat,Acheteur négociateur,,10 rue Jean Rostand,91895,Orsay cedex,,(+33) 1-69-85-01-84,,,,http://www.ixarm.com,https://www.marches-publics.gouv.fr,http://www.ixarm.com,https://www.marches-publics.gouv.fr,,,False,False,,False,False
20-115866,ESID de Metz,None,"M. REMADNA Mehdi, Acheteur",,,Caserne Ney Rue du Maréchal LYAUTEY - BP 30 001,57044,Metz cedex 01,,03-55-74-80-45,,03-55-74-80-29,esid-metz.ach.fct@def.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-16541,S.P.L Midi-Pyrénées Construction,None,"SPL MPC à l'attention de Jaffar HACHAICHI, mandataire agissant au nom et pour le compte de la Région Occitanie représentée par la Présidente de la Région Occitanie Pyrénées Méditerranée, Madame Carole DELGA",,,11 avenue Parmentier Central Parc 2 4e étage B.P 22414,31086,Toulouse,,05-62-72-71-00,,05-61-57-23-13,jaafar.hachaichi@arac-occitanie.fr,http://www.laregion.fr,http://splmpc.achatpublic.com,,,,,False,False,,False,False
20-115868,Cté de Cnes de l'Ile de Noirmoutier,24850019100023,,Le Président Dominique Chantoin,FRG05,rue de la Prée au Duc - BP 714,85330,Noirmoutier-en-l'Ile,,(+33) 2-51-35-89-89,,(+33) 2-51-35-51-04,achats@iledenoirmoutier.org,http://www.cdc-iledenoirmoutier.com,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
20-115869,Ville de Calais,None,"Mlle Allaert Sandrine, acheteur",,,Place du Soldat Inconnu CS30329,62107,Calais cédex,,03-21-46-63-38,,03-21-46-66-39,marches-publics@mairie-calais.fr,http://www.calais.fr,,,,,,False,False,,False,False
20-115870,DREAL Nouvelle Aquitaine,None,"M. Quertan Laurent, Adjoint au Responsable d'opérations","Olivier Stons , Responsable d'opérations Laurent Quertan, Adjoint au Responsable d'opérations",,15 rue Arthur Ranc CS 60539,86020,Poitiers,,05-16-08-02-26,,,laurent.quertan@developpement-durable.gouv.fr,http://www.marches-public.gouv.fr,http://www.marches-public.gouv.fr,,,,,False,False,,False,False
20-115871,Cté de communes du Pays d'Anglure,None,Cyril LAURENT,,,Promenade de l'Aube,51260,Anglure,,,,,,,,,,,,False,False,,False,False
20-115872,Commune de Saint-Victoret,None,SEDOLA Léandra,,,Esplanade Albert Mairot,13730,Saint-Victoret,,04-42-15-32-15,,,marchespublics@mairiesaintvictoret.fr,http://www.saintvictoret.fr,http://www.marches-publics.info,,,,,False,False,,False,False
20-115873,Communauté de Communes Coeur du Var,None, Monsieur le Président,,,Quartier Précoumin - Route de Toulon,83340,Le Luc en Provence,,(+33) 4-98-10-43-88,,(+33) 4-94-99-56-75,yferhat@coeurduvar.com,,https://www.marches-securises.fr,,,,,False,False,,False,False
20-101583,GRAND PARIS SEINE ET OISE,None,,,FR103,Immeuble Autoneum - rue des chevries,78410,Aubergenville,,,,,commandepublique@gpseo.fr,http://www.gpseo.fr,,,,,,False,True,,False,True
20-115875,Ville de Bormes les Mimosas,None, Monsieur Le Maire,,,Service de la Commande Publique1 place Saint François,83230,Bormes Les Mimosas,,(+33) 4-94-05-34-68,,,service.marches@ville-bormes.fr,http://www.ville-bormes.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
20-115876,Ville d'Antibes Juan-les-Pins,None,M. MAIRE Le,,,Direction de la commande publique Bâtiment ' Orange bleu ' 4ème étage 11 boulevard Chancel BP 2205,06606,Antibes cedex,,04-92-90-52-87,,,commandepub-gestadm@ville-antibes.fr,,,,,,,False,False,,False,False
20-115877,Ehpad serge bayle,None,"M. AUDIN Frédéric, Acheteur",,,"1 , boulevard de l'Hôpital",63260,Aigueperse,,04-73-64-40-00,,,f.audin@mr-aigueperse.fr,,https://marchesonline.achatpublic.com/sdm/ent/gen/ent_recherche.do,,,,,False,False,,False,False
20-115878,PNR du Verdon,None, HIDALGO Zoé,,,Domaine de Valx,04360,Moustiers Sainte Marie,,04-92-74-68-00,,,zhidalgo@parcduverdon.fr,http://parcduverdon.fr,http://parcduverdon.e-marchespublics.com,,,,,False,False,,False,False
20-115879,Communauté de communes du Clermontois,None,"M. Leverbe Didier, DGST",,,9 rue Henri Breuil,60600,Clermont,,03-44-50-85-00,,,achats@pays-clermontois.com,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-115880,Conseil départemental du Pas-de-Calais,None, M. le Président du Conseil départemental,,,Hôtel du Département Rue Ferdinand Buisson,62018,ARRAS CEDEX 9,,(+33) 3-21-21-67-30,,,dcp.secretariat@pasdecalais.fr,https://marchespublics596280.fr,,,,,,False,False,,False,False
20-115882,CCI AVEYRON,None,M. BELET Jean-Paul,,,"Siège : 17, rue Aristide Briand - BP3349",12033,Rodez,,,,,,,,,,,,False,False,,False,False
20-115883,Ville de Barcarès,None,"M. FERRAND Alain, Maire",,,Boulevard du 14 juillet BP 5,66421,LE BARCARES CEDEX,,04-68-86-11-64,,04-68-86-02-72,marches-publics@lebarcares.fr,http://www.lebarcares.fr,http://www.lebarcares.fr/la-mairie/marches-publics/,,,,,False,False,,False,False
20-115884,Communauté des Communes Centre Corse,None,,,FR,ZA RT 50 BP 300,None,CORTE,,,,,dgs@cccentre-corse.fr,https://achatspublicscorse.com,,,,,,False,True,,False,True
20-115885,COMMUNE DE BEGLES,None,,,FRI12,"77, Rue Calixte Camelle BP 153",33321,BEGLES CEDEX,,,,,contact@mairie-begles.fr,https://www.mairie-begles.fr/,https://demat-ampa.fr,,,,,False,True,,False,True
20-115886,Commune d'Ezanville,None,M. BATTAGLIA Eric,Service marchés publics et affaires juridiques,,Place Jules Rodet,95460,Ezanville,,01-39-35-44-88,,,servicemarchespublics@ezanville.fr,http://www.ezanville.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-115887,CTRE INFORMATIQUE NAL DE L ENST SUP,None,,,FRJ13,950 rue de Saint Priest,34097,Montpellier cedex 5,,(+33) 4-67-14-14-14,,(+33) 4-67-52-37-63,pacaud@cines.fr,http://cines.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=640118&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=640118&orgAcronyme=f2h,,False,True,,False,True
20-115888,Ville de Tourcoing,None,,,FRE11,Hôtel de Ville,59200,TOURCOING,,(+33) 3-59-69-71-61,,,marchespublics@ville-tourcoing.fr,http://www.tourcoing.fr/,http://mairie-tourcoing.e-marchespublics.com,,http://mairie-tourcoing.e-marchespublics.com/,http://mairie-tourcoing.e-marchespublics.com/,,False,True,,False,True
20-115889,Amiens Métropole,None,,,FRE23,Place de l'hôtel de ville Cedex 1 BP 2720,80027,AMIENS,,,,(+33) 3-22-97-11-03,marchespublics@amiens-metropole.com,http://www.amiens.fr,http://amiens.fr/marchespublics,,,,,False,True,,False,True
20-115890,Agence Nationale des Fréquences (ANFR),None,,,FR,"78, du Général de Gaulle",94704,Maisons-alfort,,(+33) 1-45-18-73-92,,,virginie.malguy@anfr.fr,http://www.klekoon.com,http://www.klekoon.com,,,,,False,True,,False,True
20-115891,C.C.A.S. de Toulon,None,"Mme ANDREOTTI Dominique, Vice-présidente",,,"Service des Marchés, 100 rue des Remparts, CS 20813",83051,Toulon,,04-94-24-65-00,,,s.marches@ccas-toulon.fr,http://toulon.fr/ccas-0,http://www.marches-publics.info/acheteur/ccas-toulon/,,,,,False,False,,False,False
20-115892,CAISSE DES DEPOTS,18002002600019,,,FR101,56 rue de Lille,75007,Paris,,,,,correspondre@aws-france.com,http://www.caissedesdepots.fr,https://caissedesdepots.marches-publics.info,,https://caissedesdepots.marches-publics.info,https://caissedesdepots.marches-publics.info,,False,True,,False,True
20-115893,CHU DE BORDEAUX,26330582300019,,,FRI12,12 rue Dubernat,33400,Talence,,,,,ugc@chu-bordeaux.fr,https://www.chu-bordeaux.fr,https://www.marches-publics.info,,https://www.marches-publics.info,https://www.marches-publics.info,,False,True,,False,True
20-115894,GRENOBLE-ALPES METROPOLE,None, le Président,,,"Le Forum - CS 50053, 3 rue Malakoff",38031,GRENOBLE,,,,,correspondre@aws-france.com,http://www.lametro.fr,http://agysoft.marches-publics.info,,,,,False,False,,False,False
20-115895,GHT Cévennes-Gard-Camargue,26300003600032,,,FRJ12,Place du Professeur Robert Debré,30029,Nimes,,,,,correspondre@aws-france.com,http://www.chu-nimes.fr/,https://www.agysoft.marches-publics.info,,https://www.agysoft.marches-publics.info,https://www.agysoft.marches-publics.info,,False,True,,False,True
20-115896,Département de l'Aude,None,,,FRJ11,Parc Départemental de l'Aude ZI de l'Estagnol rue Benjamin Franklin,11000,CARCASSONNE,,(+33) 4-68-11-68-11,,,marches@aude.fr,http://www.aude.fr,,,,,,False,True,,False,True
20-115897,Commune de Saint Nicolas d'Aliermont,None,Mme Blandine LEFEBVRE,,,Place de la LibérationBP13,76510,St nicolas d'aliermont,,02-35-85-80-11,,02-35-85-60-08,accueil@mairie-sna.fr,https://saint-nicolas-aliermont.fr/,,,,,,False,False,,False,False
20-115898,SCI DOCKS EN SEINE,49065787100011,,,FR101,"34, Quai d'Austerlitz, 26, Quai d'Austerlitz",75013,Paris,,(+33) 1-76-77-25-33,,(+33) 1-76-77-25-39,francois.bachy@citemodedesign.fr,http://www.citemodedesign.fr,http://www.marches-publics.info/,,http://www.marches-publics.info/,http://www.marches-publics.info/,,False,True,,False,True
20-115899,COM COMMUNES PAYS EVIAN VAL ABONDANCE,None,Mme LEI Josiane,,,"851 Avenue des Rives du Léman, CS 10084",74500,PUBLIER,,04-50-74-57-85,,,correspondre@aws-france.com,http://www.cc-peva.fr,http://agysoft.marches-publics.info,,,,,False,False,,False,False
20-115900,COMMUNE DE PORT DE BOUC,None," BELSOLA Laurent, Maire",,,"Hôtel de Ville, Cours Landrivon BP 201",13528,Port de Bouc Cédex,,04-42-40-04-04,,04-42-06-28-92,achat@portdebouc.fr,http://www.portdebouc.fr,,,,,,False,False,,False,False
20-115901,DIRECTION DEP FIN PUBLIQUES CREUSE,None,Odile LE ROUZIC - Guillaume TINGRY,,,"2, Bd SAINT PARDOUXBP 149",23011,Guéret cedex,,,,,,https://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
20-115903,DEPARTEMENT DU PUY DE DOME,22630001000015,,,FRK14,"24, rue Saint Esprit",63033,Clermont-Ferrand,,(+33) 4-73-42-20-20,,,servicedesmarches@puy-de-dome.fr,http://www.puy-de-dome.fr,http://agysoft.marches-publics.info,,http://agysoft.marches-publics.info,http://agysoft.marches-publics.info,,False,True,,False,True
20-115906,COMMUNE DE BLANC MESNIL,21930007600011,,,FR106,Direction de la commande publique - Place Gabriel Péri,93150,Le Blanc Mesnil,,,,,correspondre@aws-france.com,https://www.blancmesnil.fr/,http://agysoft.marches-publics.info,,http://agysoft.marches-publics.info,http://agysoft.marches-publics.info,,False,True,,False,True
20-115907,L AGENCE REGIONALE,83424504500010,,,FRJ13,3840 avenue Georges Frêche,34477,Perols cedex,,,,,correspondre@aws-france.com,http://www.agence-adocc.com/,http://marchespublics.agence-adocc.com,,http://marchespublics.agence-adocc.com,http://marchespublics.agence-adocc.com,,True,False,,False,True
20-115908,COMMUNE DE ROISSY EN FRANCE,None," Thomas Michel, Maire",,,"40, Avenue Charles de Gaulle",95700,Roissy-en-France,,01-34-29-43-30,,,correspondre@aws-france.com,http://www.roissyenfrance.fr/,https://agysoft.marches-publics.info/,,,,,False,False,,False,False
20-115909,Métropole Toulon Provence Méditerranée,None, Le Président,,,"HOTEL DE LA METROPOLE, 107 boulevard Henri Fabre, CS 30536",83041,TOULON,,04-94-05-58-24,,04-94-46-72-30,marchespublics@metropoletpm.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,False,,False,False
20-115910,CTRE HOSPITAL REG UNIVERSIT GUADELOUP,None," POILVILAIN Jean-Claude, Directeur adjoint",,,Route de Chauvel BP 465,97159,POINTE-A-PITRE CEDEX,,05-90-93-48-30,,05-90-93-48-39,sec.marchespublics@chu-guadeloupe.fr,https://www.chu-guadeloupe.fr,,,,,,False,False,,False,False
20-115911,CH DU MARIN,26972074400011,,,FRY2,Boulevard Allegre,97290,Le Marin,,(+33) 5-96-74-15-79,,(+33) 5-96-74-72-00,cellule-achats@ch-marin.fr,http://agysoft.marches-publics.info/,http://agysoft.marches-publics.info/,,,,,False,True,,False,True
20-115912,DEPARTEMENT DE LA SEINE-MARITIME,None," BELLANGER Bertrand, Président",,,"Hôtel du Département, Quai Jean Moulin , CS 56101",76101,ROUEN CEDEX,,02-35-03-55-55,,02-35-03-55-42,service-marches-publics@seinemaritime.fr,http://www.seinemaritime.net/,https://www.mpe76.fr/,,,,,False,False,,False,False
20-115913,DEPARTEMENT DE LA GIRONDE,None," GLEYZE Jean-Luc, Président du Conseil départemental",,,"Esplanade Charles de Gaulle, CS 71223",33074,Bordeaux,,05-56-99-33-33,,,dgar-dasj-scp@gironde.fr,http://www.gironde.fr,http://www.marches-publics.gironde.fr/,,,,,False,False,,False,False
20-115914,COM D AGL MONTARGOISE ET RIVES LOING,None," BILLAULT Jean-Paul, Président",,,"1 rue du Fbg de la Chaussée, CS 10317",45125,MONTARGIS,,02-38-95-02-02,,02-38-95-02-29,marchespublics@agglo-montargoise.fr,http://www.agglo-montargoise.fr,http://www.marches-publics.info,,,,,False,False,,False,False
20-115915,Groupe Hospitalier Bretagne Sud,None,,,FRH0,Cellule Marchés de Territoire - 5 avenue de Choiseul - BP 12233,56322,Lorient Cedex,,(+33) 2-97-06-97-73,,(+33) 2-97-06-90-81,cellulemarches@ghbs.bzh,http://www.chbs.fr,https://www.marches-publics.gouv.fr,,,,,True,False,,False,True
20-115916,DEPARTEMENT DE LA HAUTE LOIRE,22430001200016,,,FRK13,"1, place Monseigneur de Galard, Cs 20310",43009,Le Puy En Velay Cedex,,(+33) 4-71-07-43-43,,(+33) 4-71-07-43-99,correspondre@aws-france.com,http://www.hauteloire.fr,https://www.marches-publics.info,,,,,False,True,,False,True
20-115918,REIMS HABITAT CHAMPAGNE ARDENNE OFFICE,39279429300010,,,FRF23,71 avenue d'Epernay,51100,Reims,,(+33) 3-26-48-62-30,,,correspondre@aws-france.com,http://www.reims-habitat.fr/,http://www.reims-habitat.fr/Marches-publics,,,,,False,True,,False,True
20-115919,Conseil départemental du Pas-de-Calais,None,,,FRE12,rue Ferdinand Buisson,62018,Arras cedex 09,,,,,dcp.secretariat@pasdecalais.fr,https://marchespublics596280.fr,http://www.pasdecalais.fr,,,,,False,True,,False,True
20-115920,Communauté d'Agglomération de Saintes,None,M. Président Le,Service marchés publics,,Avenue de Tombouctou,17100,Saintes,,05-46-98-24-64,,,marches-publics@ville-saintes.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-115921,CARSAT Normandie,None,"M. El hilali Jawad, Acheteur",,,Avenue du Grand Cours,76100,Rouen,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-115922,Région Bourgogne - Franche-Comté,None,"M. DUGIED DUGIED, Conseil régional de Bourgogne Franche-Comté",,,4 square Castan CS 51857,25031,Besançon cedex,,03-80-44-36-18,,,fanny.dugied@bourgognefranchecomte.fr,,,,,,,False,False,,False,False
20-115923,Département de l'Aude,None,Monsieur le Président du Conseil Départemental de l'Aude,,,Allée Raymond Courrière,11855,CARCASSONNE Cedex 9,,(+33)4-68-11-68-11,,,marches@aude.fr,http://www.aude.fr,http://www.marchespubics.aude.fr,,,,,False,False,,False,False
20-115924,Commune de Porto-Vecchio,None,,,FRM01,Hôtel de Ville BP A 129,20537,Porto-vecchio cedex,,(+33) 4-95-70-95-52,,,marches.publics@porto-vecchio.fr,http://www.porto-vecchio.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_G4M9-3cUzK,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_G4M9-3cUzK,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_G4M9-3cUzK,,False,True,,False,True
20-99966,Conseil départemental des Yvelines,22780646000019,,,FR103,"2, place André Mignot",78012,Versailles,,,,,correspondre@aws-france.com,http://www.yvelines.fr,http://www.achats.yvelines.fr,,http://www.achats.yvelines.fr,http://www.achats.yvelines.fr,,False,True,,False,True
20-115927,FRAC-ARTOTHEQUE NOUVELLE-AQUITAINE,None,"M. POUSSIN JEAN, FRAC-ARTOTHEQUE NOUVELLE-AQUITAINE",,,27 BOULEVARD DE LA CORDERIE,87031,Limoges cedex,,,,,,http://www.fracartothequenouvelleaquitaine.fr,,,,,,False,False,,False,False
20-115928,CTRE INFORMATIQUE NAL DE L ENST SUP,None,M. PACAUD Patrice,,,950 rue de Saint Priest,34097,Montpellier cedex 5,,04-67-14-14-14,,04-67-52-37-63,pacaud@cines.fr,http://cines.fr,,,,,,False,False,,False,False
20-115929,Cté d'Agglomération du Grand Rodez,None,,,FRJ22,1 Place Adrien Rozier,None,RODEZ CEDEX 9,,(+33) 5-65-73-83-00,,(+33) 5-65-73-83-84,marchespublics@rodezagglo.fr,http://www.rodezagglo.fr,http://www.e-occitanie.fr,,,,,False,True,,False,True
20-115930,EMA/DCSSA/DAPS-SSA,None,,,FRB06,TSA 20003,45404,Fleury les aubrais cedex,,,,,aline.courbet@intradef.gouv.fr,https://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=633661&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=633661&orgAcronyme=g7h,,False,True,,False,True
20-115931,GPSO POUR ISSY LES MOULINEAUX,None,"M. LAURENT Martin, Issy-les-Moulineaux",,,62 rue du Général Leclerc,92130,Issy-les-moulineaux,,01-46-29-29-42,,,martin.laurent@seineouest.fr,https://marches.maximilien.fr/?page=agent.TableauDeBord&AS=0,https://marches.maximilien.fr/?page=agent.TableauDeBord&AS=0,,,,,False,False,,False,False
20-115932,Conseil Départemental Haute-Vienne,None, M. le Président du Conseil départemental,,,11 rue François Chénieux,87031,LIMOGES,,,,,marches-demat@haute-vienne.fr,http://www.haute-vienne.fr,http://cg87.e-marchespublics.com,,,,,False,False,,False,False
20-115933,REGIE TOULON PALAIS CONGRES NEPTUNE,None,,,FRL05,PALAIS DES CONGRES NEPTUNE Place Besagne CS 41201,83070,Toulon cedex,,(+33) -04-98-00-83-83,,(+33) -04-98-00-83-62,mjulien@congresneptune.com,http://achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-115934,Centre Pompidou,None,,,FR101,"4 rue Brantôme,",75191,Paris,,(+33) 1-44-78-40-51,,,achat@centrepompidou.fr,http://www.centrepompidou.fr/marche,,,,,,False,True,,False,True
20-115935,CCAS de Créteil,None,,,FR107,"M. Le Président, 1 place Salvador Allende",94010,Créteil cedex,,,,,commande.publique@ville-creteil.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_n56x_Lkm_K,,False,True,,False,True
20-115936,Département de Vaucluse,None, Services des marchés,,,rue Viala,84909,Avignon Cedex 9,,04-32-40-79-53,,,servicemarches@vaucluse.fr,http://vaucluse.sudest-marchespublics.com,http://www.vaucluse.fr,,,,,False,False,,False,False
20-115937,Agglopolys,20003038500013,,Hôtel d'Agglomération,FRB05,1 rue Honoré de Balzac,41043,Blois Cedex,,(+33) 2-54-90-35-35,,(+33) 2-54-90-35-58,marchespublics@blois.fr,http://www.agglopolys.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
20-115938,COMMUNE D AUBAGNE,None,,Service marchés publics,FRL04,7 boulevard Jean Jaurès,13400,Aubagne,,,,,marchespublics@aubagne.fr,https://www.aubagne.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
